0.0	0.0	-0.0005856744054644182	-0.004678507254420248
-0.07278206462246531	-0.23665976337978614	-0.556217685908722	-1.0331893675859658
-0.41923534961331277	-0.8851441270592819	-1.4965498065579885	-2.239006514010756
-0.6523651096393581	-1.2394479449976679	-1.8616973018337173	-2.5594352642600526
-0.7849906749139491	-1.3590219426416683	-1.9673308832466332	-2.6565760190508554
-0.8227792358033489	-1.4259687322722814	-2.0353279623417406	-2.705378794738914
-0.8342086975841307	-1.4662319122895364	-2.0677958504717315	-2.7450103307789853
-0.8704208702385754	-1.4944261129281335	-2.1126728653493716	-2.794398143435779
-0.8767610482695944	-1.5189382628055392	-2.1422435948167706	-2.829600755343788
-0.8767610482695944	-1.5360836925635575	-2.1676907170292474	-2.864171920961581
