-1.3596898852745918	-1.5692550851170948	-1.8781511705359633	-2.281519643586352
-1.7570186961240635	-2.3072304577684655	-3.0069993121329053	-3.805819288852338
-1.9730790493759605	-2.5687014413570997	-3.303600796803308	-4.10622014876815
-2.070315439724288	-2.6223313438298743	-3.380079987638963	-4.180071643912905
-2.0957301519644385	-2.6359626556380924	-3.4070030413026835	-4.213098387931645
-2.1228925499378777	-2.6665476023444556	-3.424951150045598	-4.246471014149885
-2.1320335533729007	-2.6806761176056684	-3.4574941806969073	-4.263282950729979
-2.1420708230638033	-2.7024305364455254	-3.467612818005922	-4.285252498685726
-2.1323187668079253	-2.703088413819195	-3.478036085943119	-4.308033583674565
-2.1515098141513933	-2.73141031982623	-3.4851137002612296	-4.320033539825672
