0.0	0.0	-0.0005771807277527004	-0.004595345621110777
-0.19738659999695637	-0.5279981894163692	-1.039488345767294	-1.6660649220881727
-0.779851035261538	-1.334521614965727	-2.079860361873113	-2.819968258469533
-1.0280287236002434	-1.6639469821891724	-2.4420982325728118	-3.22926301801865
-1.1907560210979433	-1.7697507083572128	-2.663946982189168	-3.419235349613328
-1.2779061968168435	-1.8897260254339605	-2.7954561085921177	-3.5509074688805646
-1.3668472801536244	-1.968907271481587	-2.916878271477574	-3.683964095711083
-1.3870506662419115	-2.0016997848778924	-2.993266617341047	-3.7901918685996163
-1.3870506662419115	-2.037172103040114	-3.0280287236002272	-3.864171920961616
-1.4082399653118496	-2.0658172844896456	-3.0758015053962375	-3.9311187105921706
