0.0	0.0	-0.0004328136163568001	-0.003699581998245993
-0.18422515393898553	-0.49099710740438324	-0.984339046783433	-1.6073167834986308
-0.7136347663782808	-1.3308720600276935	-2.0599351022636907	-2.8121929577664173
-0.9849940913750417	-1.6158482758135966	-2.4259687322722776	-3.1765155819833226
-1.1294863643590205	-1.7697507083572128	-2.6054662400198803	-3.3728102271273324
-1.2468719630768748	-1.8897260254339605	-2.7136347663782767	-3.5509074688805646
-1.2779061968168435	-1.976876201152864	-2.8171753582853656	-3.683964095711083
-1.3290587192642247	-2.037172103040114	-2.9099294115222523	-3.7747715097321985
-1.3870506662419115	-2.1072099696478683	-2.993266617341047	-3.8459471008554993
-1.4305163600230018	-2.1072099696478683	-3.046512129294276	-3.923940125965216
