-1.2121264323102758	-1.4354103220347076	-1.7787075337050244	-2.267695892324396
-1.6586906270813797	-2.218740563218051	-2.9503873269875167	-3.7934816451635562
-2.0010646443416693	-2.694035381384802	-3.4879917927976347	-4.399119368704069
-2.1688437029558414	-2.89482713283698	-3.781762049186525	-4.674658093235398
-2.265135262975582	-3.031919076186684	-3.9464888808620575	-4.868912224905426
-2.332210824371521	-3.1052129859511446	-4.007341854091726	-4.958661684940973
-2.355614522511504	-3.1406884059398568	-4.081340747790614	-5.034389004068131
-2.3777953273269246	-3.161424452957882	-4.096648070894855	-5.092805781288609
-2.381360007929958	-3.195348499308977	-4.116237029851776	-5.154293020437846
-2.382646807336274	-3.2128605319402155	-4.147062705524542	-5.173027254137511
