-0.0008490608411180252	-0.010039458092421596	-0.06613324993239315	-0.23631468832332003
-0.13989605136078487	-0.37421344153673924	-0.7776595546128687	-1.334613247940411
-0.3891236748647768	-0.8250411913432267	-1.3597981617614447	-2.0375418727362704
-0.6373879536697054	-1.1170932035799637	-1.7697507083572128	-2.4944261129281364
-0.779851035261538	-1.3551615218284294	-2.0408840442858285	-2.8250411913432156
-0.8641719209615739	-1.5360836925635575	-2.246871963076878	-3.0399530804097328
-0.968907271481587	-1.637387953669705	-2.403918591529211	-3.2095828783574625
-1.0860206705779303	-1.7224982267095865	-2.4997549464331987	-3.384987505678112
-1.1529674602085436	-1.8007849420971798	-2.602059991327972	-3.489161872935784
-1.2041199826559248	-1.870420870238577	-2.6839640957110595	-3.582165162610976
