0.0	-0.013175800980607425	-0.08317607174696344	-0.27925137383059717
-0.33635795800572416	-0.8182903639861417	-1.4852551496029667	-2.339127113924724
-0.8342086975841307	-1.5274263730310584	-2.3201038766113005	-3.1855234941642623
-1.1072099696478683	-1.851937464544563	-2.6758462054888876	-3.4788210395975163
-1.2321487062561682	-2.0016997848778924	-2.8171753582853656	-3.6229101303010323
-1.2942966130050129	-2.075801505396243	-2.938417949333705	-3.740787012421813
-1.3475421249582378	-2.141068236908837	-2.993266617341047	-3.858011612256594
-1.3475421249582378	-2.165201916625555	-3.056057447200498	-3.9099294115223304
-1.3668472801536244	-2.190756021097942	-3.0964861042560687	-3.9533951053032146
-1.3870506662419115	-2.190756021097942	-3.1294863643590256	-3.984994091375064
