-0.01291357224249864	-0.05192722416120468	-0.16361653687949942	-0.33905304015994
-0.6054662400198739	-1.1126728653493705	-1.7535822106623262	-2.5220313411443556
-0.8284563686950394	-1.3996397935499325	-2.094372744942696	-2.980916178954582
-0.9168782714775768	-1.5133703085665973	-2.24537697198992	-3.2278273324735296
-0.9533951053033394	-1.569390874574594	-2.37683150106023	-3.3954027406066407
-0.9849940913750417	-1.62648459065938	-2.4282365937280974	-3.4865534898283173
-0.9932666173410316	-1.6561915174924107	-2.4687207126932287	-3.5725493938194224
-1.0016997848778944	-1.6880806619058928	-2.4865534898282435	-3.6410840992296
-1.0016997848778944	-1.6964327362706582	-2.521749240139362	-3.683964095711083
-1.0016997848778944	-1.7136347663782818	-2.550907468880582	-3.709269960975732
