-0.008566243830811423	-0.05499713387812025	-0.18322807029495203	-0.4282707019639339
-0.468720712693231	-0.9147819143166611	-1.5046074492276125	-2.2860240870390265
-0.6922366216770504	-1.286024087039023	-1.916178360799252	-2.72654657330728
-0.8342086975841307	-1.4060739035553413	-2.0901766303490854	-2.984994091375064
-0.8963566043329751	-1.489161872935775	-2.1987249507692175	-3.172711518404308
-0.9168782714775768	-1.5274263730310584	-2.301029995663981	-3.2811351669470867
-0.9311187105921871	-1.569390874574594	-2.368825846135713	-3.382934100047102
-0.9458419674128935	-1.602059991327962	-2.4126047707142955	-3.4564169299960015
-0.9458419674128935	-1.62648459065938	-2.4444521379663002	-3.5302930136826314
-0.9458419674128935	-1.652365109639359	-2.489161872935769	-3.633722999583197
