0.036949608610567515	0.020493197278911565	0.006722026539973788	0.0013116761421799455	0.00019426097952852993	2.7722239047634267e-5
0.03643590998043053	0.018930697278911564	0.005727801441677589	0.0008573239680614832	9.143866853645894e-5	8.494099554987752e-6
0.036203522504892366	0.018849206349206348	0.005247583551769332	0.0007063325826416996	5.965559620293637e-5	4.346244044506106e-6
0.03611179060665362	0.018558673469387756	0.005013106159895151	0.0006214860544592657	4.5652962574113864e-5	2.6054240212458376e-6
0.036020058708414876	0.018409863945578232	0.004911738204456094	0.0005737475786257619	3.626405860111143e-5	1.97935861774206e-6
0.03604452054794521	0.01840277777777778	0.004819585517693316	0.0005312258846874655	3.106554050524573e-5	1.5422346752139585e-6
0.036020058708414876	0.0183000283446712	0.004756102555701179	0.0005215797596736854	2.7614212411234137e-5	1.3379417205340084e-6
0.035965019569471623	0.0183921485260771	0.004819585517693316	0.0005114414854245083	2.5102851012265202e-5	1.1147546197564908e-6
0.03598336594911938	0.018250425170068026	0.004757126474442988	0.0005025827991873632	2.2767284911224093e-5	1.0167412368753586e-6
0.03600782778864971	0.018282312925170068	0.004772485255570118	0.0004826015402302471	2.1350159550377336e-5	9.590747284734072e-7
0.03594055772994129	0.01820436507936508	0.004796035386631717	0.0004598642455549081	2.0169819692861936e-5	8.854662843016334e-7
0.03594667318982388	0.01818310657596372	0.00477862876802097	0.0004676402034741799	1.9986849076651342e-5	8.142196083920554e-7
0.03595890410958904	0.018190192743764173	0.004745863368283093	0.0004750224420051341	1.872040539974272e-5	7.850911331583053e-7
0.035952788649706455	0.018165391156462585	0.004757126474442988	0.00046035639479030503	1.7723036158437917e-5	7.114826889865314e-7
0.03586105675146771	0.018176020408163265	0.0048062745740498035	0.00046193127234357527	1.799211059404173e-5	7.268341826908051e-7
0.03587940313111546	0.01821499433106576	0.0046823804062909565	0.0004596673858607493	1.715259835495783e-5	6.553906927593774e-7
0.03588551859099804	0.0182468820861678	0.004671117300131061	0.0004502181205411279	1.6783069463395256e-5	6.670027200485076e-7
0.035854941291585125	0.018161848072562357	0.004637327981651376	0.0004501196906940485	1.628079718360147e-5	6.103202817558046e-7
0.035903864970645794	0.018165391156462585	0.004731528505897772	0.0004436233207868088	1.6140878477087485e-5	5.741065017354666e-7
0.035818248532289626	0.01821499433106576	0.004684428243774574	0.0004392924075153157	1.578570022209045e-5	5.652498707522318e-7
