1.0	1.0	1.0	1.0	1.0	1.0
1.0	1.0	0.9983498349834984	0.9922151450813871	0.9583009929609507	0.872570588533482
1.0	1.0	0.9843234323432343	0.9028662420382165	0.7086422396488504	0.45293252902113856
1.0	0.9795918367346939	0.8968646864686468	0.6454352441613588	0.34617134598399485	0.1346580828306382
0.99644128113879	0.9546485260770975	0.759075907590759	0.4292285916489738	0.16936541498273694	0.04561261215592842
0.9893238434163701	0.9206349206349206	0.6221122112211221	0.2924628450106157	0.08768032545566469	0.018195028809922104
0.9822064056939501	0.873015873015873	0.5198019801980198	0.20046001415428166	0.05253860771351337	0.009056960848921106
0.9715302491103203	0.7959183673469388	0.4389438943894389	0.14950460014154282	0.03447260658940663	0.005400381879319376
0.9608540925266904	0.7414965986394558	0.3844884488448845	0.11871903750884642	0.024730348205443887	0.003707270914651662
0.9430604982206405	0.7142857142857143	0.3424092409240924	0.10191082802547771	0.019591574552364637	0.002818472144776195
0.9323843416370107	0.6780045351473923	0.3094059405940594	0.0870488322717622	0.015764258758664988	0.002240583971206975
0.9323843416370107	0.6530612244897959	0.27970297029702973	0.07554847841472045	0.013703396408211332	0.0019567090789273586
0.9217081850533808	0.6326530612244898	0.25825082508250824	0.0691790516631281	0.011990471857184916	0.0016897315016643855
0.9145907473309609	0.6190476190476191	0.24422442244224424	0.0629865534324133	0.010652249551695527	0.0015004815734779744
0.9110320284697508	0.6054421768707483	0.23184818481848185	0.05856334041047417	0.009635200599523592	0.0013281289603082071
0.9074733096085409	0.5963718820861678	0.22524752475247525	0.055024769992922856	0.00883226721622996	0.0012199861442016863
0.9039145907473309	0.5873015873015873	0.22112211221122113	0.052547770700636945	0.008056098279046115	0.0011186022541018231
0.9039145907473309	0.5827664399092971	0.21782178217821782	0.049009200283085634	0.007601102695179723	0.0010273567530119463
0.9039145907473309	0.5804988662131519	0.21204620462046206	0.04723991507430998	0.0071461071113133314	0.000915834473902097
0.896797153024911	0.5714285714285714	0.2079207920792079	0.044585987261146494	0.006744640419666515	0.0008516246768388503
