0.9621993127147767	0.7584158415841584	0.3656043295249549	0.11680517082179132	0.033745555727314885	0.013101329288797496
0.9140893470790378	0.6059405940594059	0.2164762477450391	0.04168315525656246	0.006140825475343948	0.0009811542462078097
0.8969072164948454	0.5405940594059406	0.1888153938665063	0.030470914127423823	0.0033699180707991963	0.0003790292296362312
0.8865979381443299	0.5287128712871287	0.17378232110643416	0.025722200237435693	0.0024192301746792395	0.00025872103039884507
0.8762886597938144	0.5188118811881188	0.1671677690920024	0.022886162775359452	0.0019284278868449529	0.0002160875423195771
0.872852233676976	0.5148514851485149	0.1629585087191822	0.02176493866244559	0.0016540423558509816	0.0001915586861643819
0.872852233676976	0.5148514851485149	0.15995189416716776	0.02077562326869806	0.0015033235430514762	0.00017579013577889921
0.8694158075601375	0.5069306930693069	0.1581479254359591	0.019918216594116873	0.0014067089194620497	0.00016586178923989162
0.8694158075601375	0.502970297029703	0.15754660252555622	0.01958844479620103	0.0013023651259854692	0.00016060560577806408
0.8694158075601375	0.502970297029703	0.15574263379434755	0.018928901200369344	0.0012405317668882363	0.00015826952423947404
0.8694158075601375	0.500990099009901	0.15514131088394467	0.018401266323703997	0.0011555108981295408	0.00015593344270088403
0.8694158075601375	0.500990099009901	0.1545399879735418	0.018005540166204988	0.001101406708919462	0.000153597361162294
0.8694158075601375	0.500990099009901	0.1539386650631389	0.01780767708745548	0.0010743546143144227	0.000151261279623704
0.8694158075601375	0.500990099009901	0.1539386650631389	0.017609814008705975	0.0010395733498222291	0.00014950921846976147
0.8694158075601375	0.500990099009901	0.1539386650631389	0.017543859649122806	0.0010241150100479207	0.00014950921846976147
0.8694158075601375	0.500990099009901	0.153337342152736	0.017280042210790134	0.0010086566702736126	0.00014950921846976147
0.8694158075601375	0.499009900990099	0.15273601924233313	0.017214087851206965	0.0009970629154428814	0.00014892519808511396
0.865979381443299	0.499009900990099	0.15153337342152737	0.01688431605329112	0.0009931983304993044	0.00014892519808511396
0.865979381443299	0.499009900990099	0.15153337342152737	0.01662049861495845	0.0009816045756685732	0.00014775715731581894
0.865979381443299	0.499009900990099	0.15153337342152737	0.01662049861495845	0.0009738754057814191	0.00014717313693117143
