0.05177935943060498	0.04485341755749919	0.03850777934936351	0.033296999797795976	0.029069199475416856	0.025891454062235225
0.04412811387900356	0.03428085519922255	0.02501620697784064	0.017470427661510465	0.011421966345620763	0.007172373131338002
0.04188485002541942	0.030632491091674766	0.01989038189533239	0.011509516226872915	0.005675066242004122	0.0024265328882097778
0.039895780376207425	0.027603660511823776	0.015412835926449788	0.006974459104236174	0.002418884610825836	0.0006449282708977543
0.03873919674631418	0.02520651117589893	0.012519153701084394	0.004743264078455161	0.0012411533946876398	0.00023442007207911806
0.037925775292323334	0.023845966958211857	0.010675978312116925	0.003448210494388838	0.0007316730455263228	0.00011034550181404746
0.03755083884087443	0.022647392290249434	0.009410360678925036	0.002731334041047417	0.0005064693489739659	6.697371501954053e-5
0.037201321809862735	0.021922578555231616	0.00856023102310231	0.002307021534728541	0.0003925770720460654	5.099971757344901e-5
0.03697254702592781	0.02124230644638808	0.007976779820839226	0.0020593216054999495	0.0003357026240627665	5.7076716224077707e-5
0.037004321301474324	0.0208009394233884	0.0075082508250825086	0.00188144525326054	0.00032212922639280266	6.533226156078085e-5
0.0367819013726487	0.020557985098801426	0.007268092880716643	0.001815097057931453	0.00031596384505679797	5.787933868736829e-5
0.03668657854600915	0.020161159701976027	0.006920379537953795	0.0016621802648872713	0.0002770120172363033	4.658831140303234e-5
0.03661032028469751	0.02005183025591189	0.00683492456388496	0.0015512839955515115	0.00024981742824260826	3.679993820410508e-5
0.036426029486527706	0.01980887593132491	0.006677274870344177	0.0014732458800930139	0.00021717436271942065	2.7747805159474446e-5
0.0364133197763091	0.01972384191771947	0.006552039132484677	0.001386361338590638	0.00019614515506173027	2.1495798603316218e-5
0.036184544992374175	0.019497084548104955	0.006618340405469119	0.0013228566373470832	0.00017377772509855052	1.741026922250626e-5
0.03622267412302999	0.01928652413346291	0.006472477604903348	0.0012786245071276917	0.0001587227241617949	1.4851532948557331e-5
0.03619089984748348	0.019335114998380306	0.006288307402168789	0.0012195430189060762	0.00014739562821890258	1.3988562931635877e-5
0.03629257752923233	0.019440395205701327	0.006189592173503064	0.0011743630573248407	0.0001408001039989906	1.2419526537233233e-5
0.03624173868835791	0.019335114998380306	0.006096770391324847	0.0011329744211909817	0.00013611632592977775	1.3596303833035217e-5
