0.0676029340738952	0.03402793932561483	0.016428121666575618	0.008938453917692477	0.006282252639725899	0.005226400070488149
0.047071963293890365	0.016627000459292926	0.004453940161528221	0.0009921830032555892	0.0002618412017374595	0.00011509104830679891
0.043885836754407145	0.013756419662509171	0.0031924951049875938	0.0005592634880722528	9.728712228646594e-5	1.5666536569596126e-5
0.042091282298961606	0.012523188327994799	0.0025311113618916455	0.00038845157353476715	5.925994688950606e-5	8.139486744112848e-6
0.0390304274329872	0.01145771820887688	0.0021509122980537835	0.00029768716899854295	3.959878355183848e-5	4.762917970857972e-6
0.038701400627867664	0.010965245841013068	0.001903960359743878	0.00023787399028470487	2.915967552666372e-5	3.1686926279663696e-6
0.038564054576189326	0.010482093540671283	0.0017433090715146219	0.00020209233937083015	2.2285797140519914e-5	2.21601472325627e-6
0.037661494808017386	0.010092514718250631	0.0016293796344482366	0.00017618013999341132	1.7636021352708405e-5	1.651613305572006e-6
0.03713927795218546	0.009784206884622037	0.0015044436074444442	0.00015424440391667815	1.4458473796849474e-5	1.2628967026998128e-6
0.03621558802221685	0.009608616812507083	0.0014338217324174891	0.0001397270534730274	1.2402212846125576e-5	9.88531627765153e-7
0.036786102390726876	0.009345790908385974	0.0013538554871579602	0.00012922853847998765	1.064369012913762e-5	7.81928674746467e-7
0.03666234001448925	0.009244015771045458	0.0012838625601274284	0.00011718181031659896	9.580826872631829e-6	6.605824485364656e-7
0.03586844964984303	0.009062088053015527	0.0012457662814869337	0.00010935925956115177	8.65488706549078e-6	5.610848304134982e-7
0.035207377445061576	0.008972988207504966	0.0012397463506640253	0.00010578370198668279	7.79339363261085e-6	4.837030335699961e-7
0.035045882637044196	0.00902257096672214	0.001177570348731897	0.00010066645003416107	6.868457663075114e-6	4.271324288899709e-7
0.03495381550350157	0.008754898627489576	0.0011183593873543356	9.562090479689764e-5	6.320763865616141e-6	3.6875420555526305e-7
0.03494777831441681	0.008765337103114244	0.0011056905777120957	8.976051052260845e-5	5.698786085363979e-6	3.388734832722044e-7
0.03489193431538276	0.008688539746732758	0.0010906856755117122	8.662497142813337e-5	5.191446559638604e-6	2.952391407904734e-7
0.03498249215165419	0.008584527793186957	0.0010785559641521207	8.377951859083945e-5	4.9838529428598e-6	2.794892808601079e-7
0.034961361989857526	0.008606150349838054	0.0010494895817459884	7.939889016778902e-5	4.752769526116663e-6	2.5165195357799495e-7
