0.08093794629105877	0.04703062822876039	0.02412437432382465	0.011059930144862255	0.005365302885672916	0.0029943250844049253
0.057860323149729775	0.0245751683108787	0.008451656886375152	0.00242560480775379	0.000743821750371579	0.0002600962864265286
0.04927403321105542	0.019139181823216223	0.005992176052094603	0.0015573282934893235	0.000460008836349707	0.00016539316484543101
0.04544293074962896	0.017201925587209163	0.004979624868188604	0.0011870425072911708	0.0003549508398815059	0.00013833965456030843
0.04423356948839293	0.01543377135036352	0.0043445335930759645	0.0009579270634491707	0.00029411313748318557	0.00012093951577472385
0.04309246450673462	0.014537827424982002	0.003897958292819874	0.0008196330731821353	0.0002576661929277681	0.00011305339535679418
0.04246415670241662	0.013710117639612983	0.0035479947549335125	0.0007235170954077334	0.0002277719892853692	0.00010472387861014558
0.041384307356276774	0.01295014754396652	0.0033327313375604278	0.0006628082482170689	0.00021950611349313	0.00010196848713882075
0.04055123071322562	0.012614910247383369	0.0031121184316840363	0.0006219029578877618	0.00020914164747384557	9.899773173640388e-5
0.03981791324801882	0.012089804039461088	0.003020214219197217	0.0005948448846954447	0.0002023961788869146	9.822495527777943e-5
0.03962714569740416	0.011906857432181199	0.00291771801947385	0.0005712231613441087	0.00020039395249682557	9.928277223343748e-5
0.03942412701968581	0.011644304328220058	0.0027914700907957983	0.0005590813919059758	0.00019454787972148538	9.758519771777069e-5
0.03925086107921929	0.011346150803382832	0.0026797727708467427	0.0005412632816194076	0.00019177474263574708	9.684409242548332e-5
0.039439878468819134	0.011361478762371147	0.00252774030758275	0.0005104888597101777	0.00018840200834228162	9.721781218826071e-5
0.03927361317241186	0.011300661376707832	0.002488475061968475	0.0005066706932201989	0.00018741695578672977	9.583694933596458e-5
0.03915635238441937	0.01104404167622604	0.0024006364607441696	0.0005032597978224843	0.0001835945235874689	9.512118097674688e-5
0.03886932597798998	0.010744404800518975	0.0023368705577847468	0.0004797653466874809	0.00018045734533989624	9.515285214308395e-5
0.03887807678306404	0.010801266583862724	0.0022675411867818848	0.00047604899797056813	0.00018088562905970137	9.613465829953302e-5
0.038204264792360894	0.010666281654707562	0.0022350162966817766	0.000469990840473135	0.0001783480480198559	9.563425387140736e-5
0.038052000784072136	0.010704354327033377	0.002181521411648704	0.00045907088431179535	0.0001773629954643041	9.56532565712096e-5
