0.9822419533851277	0.8877314814814815	0.6489229207989298	0.3773935784952803	0.19652721958867425	0.10447499602777177
0.5948945615982242	0.26041666666666663	0.07841690114857691	0.017899719289179106	0.004292194125783522	0.0014009730899362527
0.40621531631520535	0.1542245370370371	0.037963005673693484	0.0074817068157526645	0.0014238200868550432	0.0003004378891868775
0.3551609322974473	0.12065972222222221	0.02841459476913144	0.0049682291727839445	0.0008120290501333338	0.00015243465797032396
0.3307436182019978	0.10821759259259256	0.023478942755662202	0.003637103941305231	0.0005379443934776518	9.129381348416121e-5
0.3174250832408435	0.09895833333333337	0.02038839429863004	0.002877579544520281	0.000382866442665164	6.004904369172337e-5
0.3107658157602664	0.09375	0.018358780386549145	0.0024234309361333972	0.00029141021526291055	4.309401959046166e-5
0.30521642619311873	0.08940972222222221	0.016744314774666758	0.002051498886161407	0.00023318497732061072	3.207967628238162e-5
0.29633740288568255	0.08709490740740744	0.015498869874071675	0.0018674903982804913	0.00019313737463821923	2.5464647939843488e-5
0.295227524972253	0.08478009259259256	0.014622445684764007	0.0016639065393484476	0.0001607584618312785	2.1129556550314454e-5
0.2941176470588235	0.08246527777777779	0.014161169795654738	0.0015660296840926957	0.00014116069881642268	1.79504895313487e-5
0.2918978912319645	0.08043981481481477	0.013792149084367322	0.0014407473093652756	0.00012695942126950133	1.5863223306822327e-5
0.2885682574916759	0.07870370370370372	0.013330873195258053	0.0013389553798992537	0.00011787060363954716	1.4032851386791556e-5
0.28634850166481685	0.078125	0.013192490428525327	0.00125282374727409	0.00010565750494917481	1.2652044499739112e-5
0.2852386237513873	0.07725694444444442	0.012731214539416058	0.0011940976341207055	9.48645340135279e-5	1.1624467281534656e-5
0.2841287458379578	0.07696759259259256	0.01231606623921766	0.001151031817808068	9.060415074935158e-5	1.0821672579708341e-5
0.2819089900110988	0.07552083333333337	0.012177683472484935	0.0011157961499159708	8.293546087401182e-5	1.014732503024085e-5
0.2807991120976693	0.07523148148148151	0.012085428294663081	0.0010727303336034444	7.839105205909025e-5	9.440865692655898e-6
0.27968923418423974	0.07407407407407407	0.01185479035010839	0.001025749443080648	7.469871989684851e-5	8.798629931305868e-6
0.27968923418423974	0.07291666666666663	0.011624152405553811	0.0009865987009783916	7.157443883654135e-5	8.092170593720915e-6
