0.8893662728249194	0.5988805970149254	0.2771558971895268	0.09132330814284617	0.0279862160238723	0.010247417707962891
0.4747583243823845	0.18874378109452739	0.05082872928176796	0.011339969567398023	0.002728078608617457	0.0011015871848009118
0.3716433941997852	0.1352611940298507	0.03103531107374491	0.006477553830852578	0.0014701659321039173	0.0006417409573794552
0.34693877551020413	0.11194029850746268	0.02469373048282486	0.004675399746678299	0.0011549074201241405	0.0006008657371641135
0.32008592910848555	0.10292288557213936	0.021138601969733384	0.0038933328799611866	0.0010175670782714974	0.0005661217999811674
0.30827067669172936	0.09483830845771146	0.019168868604371836	0.003374788544420526	0.0009551396501567	0.0005518154729058367
0.2986036519871106	0.09079601990049746	0.017631515733845804	0.0031537696473048493	0.0009083190790706297	0.0005395529068412674
0.29538131041890436	0.08768656716417911	0.01667067018976698	0.0028817463893162643	0.0008739839936073857	0.0005293341017874598
0.29001074113856073	0.08675373134328357	0.015709824645688153	0.002762736213946293	0.0008427702795500425	0.0005293341017874598
0.2878625134264232	0.08488805970149249	0.015373528705260653	0.002609723131327679	0.0008209206797098467	0.0005272903407766982
0.2835660580021482	0.08488805970149249	0.01436464088397793	0.0025162151363941065	0.0008084351940869094	0.0005211590577444136
0.2824919441460795	0.08426616915422891	0.013980302666346422	0.002405705687836268	0.0008053138226811196	0.0005170715357228906
0.2814178302900108	0.08208955223880599	0.013355753062695208	0.0023717027805877366	0.0008021924512754408	0.0005170715357228906
0.27712137486573574	0.0808457711442786	0.0133077107854912	0.0022951962392784298	0.000799071079869651	0.0005170715357228906
0.27604726100966703	0.08053482587064675	0.0129714148450637	0.0022441918784056325	0.0007959497084638611	0.0005170715357228906
0.27497314715359833	0.07991293532338306	0.01277924573624789	0.002218689697969123	0.0007959497084638611	0.0005170715357228906
0.2728249194414608	0.07991293532338306	0.012635118904636089	0.0021846867907205914	0.0007959497084638611	0.0005170715357228906
0.271750805585392	0.07929104477611937	0.012394907518616383	0.0021846867907205914	0.0007897069656523925	0.0005170715357228906
0.271750805585392	0.07835820895522383	0.012298822964208478	0.00215068388347206	0.0007865855942467137	0.000515027774712129
0.2706766917293233	0.07835820895522383	0.01210665385539278	0.002142183156659927	0.0007865855942467137	0.000515027774712129
