0.15218875136512558	0.1399306031332785	0.127188063924263	0.11443056919129166	0.10188449710845825	0.089773219550064
0.13071284376344441	0.11166301269754271	0.09210555150848324	0.07313094594914929	0.05524194016946288	0.039611589156886555
0.11313581758612701	0.08710862565086325	0.06118096509072663	0.038116299604722785	0.020940314144736214	0.010005647088776888
0.09799533375252341	0.06579927719923266	0.03720539916391852	0.016793232087581263	0.006209965637026263	0.0018593164562926653
0.08499561505113015	0.0489631862610761	0.022568116761227098	0.007617660901137237	0.0020653399093466702	0.00044996287971136353
0.07441382334447497	0.037353270302365946	0.014852083704874723	0.004139601651037973	0.0009329114625751809	0.00017542335300801756
0.0659066088625608	0.029763434045857313	0.01081412149479036	0.0026762944291790045	0.0005482004268892746	9.743226038508406e-5
0.060324072541946584	0.02543362336713255	0.008575238265085588	0.001983238250824235	0.0003809646105057636	6.552132596519465e-5
0.05590809809047887	0.022597515300995706	0.007228054372500597	0.001583004017960322	0.00029095118941379624	4.886716426329163e-5
0.052716599927193304	0.020822628345665478	0.006240006166327619	0.0013370669185958077	0.00023587000819006644	3.790618393153174e-5
0.05065029619088592	0.019547307481501783	0.005603725791874352	0.0011870292378715478	0.000194615675830338	3.0470540880664982e-5
0.0497298706026409	0.018323370558143783	0.005139362026908161	0.0010486896194790085	0.0001656086613794236	2.5146784184430857e-5
0.048507462686567165	0.017685353293139673	0.0047926950176677375	0.000949857968855869	0.00014406274792286123	2.1383108404241592e-5
0.04768218221530926	0.01703663104046771	0.004602075392423276	0.0008618601437694947	0.00012759673301564496	1.821579699946503e-5
0.0462198431346593	0.016189509683018178	0.004418256863817863	0.000792505140974306	0.00011407150312801103	1.5485784928179615e-5
0.04541731475659397	0.01573775920343473	0.004245017818873194	0.0007405583364775092	0.00010409823355417768	1.3682184241114798e-5
0.044761640798226164	0.015201082488352974	0.004077068515758896	0.0006872225799888193	9.494251015312973e-5	1.2217438724788388e-5
0.044269368236423204	0.01485281355622545	0.003920265454358596	0.0006578076633605082	8.745759713432763e-5	1.1057870112995495e-5
0.043913608233775686	0.014581620535306476	0.0038006795051219815	0.0006285779403311163	7.97742505784417e-5	9.840271257895719e-6
0.043049028692457886	0.014470288663560793	0.0036852497816092303	0.0006032064172792048	7.426970425973623e-5	8.858420266230156e-6
