0.05846494384332674	0.024403977147879587	0.007315649588619491	0.0018045012650018902	0.00039540785546295445	8.327997899801994e-5
0.046652124187206045	0.017611170621841355	0.004475140321215679	0.0009740589410125774	0.00020107190772683355	3.933107763218088e-5
0.043913361947107356	0.015167940425181279	0.003535402519578305	0.0007026057568263824	0.0001365397153085769	2.4863900694733382e-5
0.04194402323369915	0.013876157025928367	0.0029891752205047674	0.0005480966672975017	9.770854637454677e-5	1.7617413718208666e-5
0.04049673597368218	0.013147865853658536	0.0025814288968187683	0.00044813800475354326	7.395442650111419e-5	1.287981812639865e-5
0.04009997686910483	0.012412278894748406	0.0023708429087555623	0.00038133561021051017	5.941084061545148e-5	9.82171354421582e-6
0.0391345832583721	0.01188526560096682	0.002121773908309275	0.0003268237114254562	4.87320980080188e-5	7.735524686578537e-6
0.038834202883651595	0.01166381701823775	0.001912113827310925	0.0002923905088003252	4.183815287171832e-5	6.3828660705366795e-6
0.038387648101981545	0.011209761590859152	0.001836652401525154	0.00026492540632279903	3.5866840985650705e-5	5.2653814722373566e-6
0.0381659770233108	0.010991746319490223	0.0017617696676549182	0.0002439550575373532	3.212996567534681e-5	4.3304765680349935e-6
0.03752184584543422	0.0108007683750824	0.0016789009853502984	0.000218157675711268	2.8073433753803566e-5	3.6739688444510607e-6
0.03716363823279961	0.01068188996923753	0.001621031793796793	0.000199097224833578	2.5092254056561412e-5	3.0955892252615594e-6
0.036725115011950964	0.010456578911228302	0.0015511258104001584	0.00018789652672901571	2.243389067347037e-5	2.6776775725102155e-6
0.03683273792695777	0.010212384640738299	0.0015129900131663984	0.0001717201868128936	2.0555973909583156e-5	2.386013355296504e-6
0.037243953841013644	0.010191784772577456	0.001465421537709417	0.0001646199899800261	1.9340541522860863e-5	2.076870343838216e-6
0.03728411164512067	0.010135135135135136	0.0014449358438994762	0.00015676574123545098	1.7666952213933896e-5	1.83906397756487e-6
0.03690662828651469	0.010059173121292024	0.0014107351516913543	0.0001452458094748373	1.636673446574614e-5	1.6563789895266788e-6
0.03677491068904366	0.009959607091847945	0.001391464710904037	0.00014333591156708147	1.4876407925701044e-5	1.5306580236952087e-6
0.03670262664165103	0.00985059945616348	0.0013791385731031405	0.00013853089464065254	1.3971679658634798e-5	1.3988826562428764e-6
0.036821493741807806	0.009732150214238629	0.001366928173685351	0.0001352449895947441	1.3017449379284368e-5	1.2544193688720416e-6
