1.0	1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	0.9999797521665181	0.9998411896716011	0.9984602918443732
1.0	0.9995318352059925	0.9951666873218491	0.9661861180853648	0.8635767210093047	0.6656793953739417
1.0	0.9723782771535581	0.8628082785971001	0.6294039037822953	0.3566567562079218	0.15171189715157385
0.9687924016282226	0.8352059925093633	0.5713223447763044	0.28029075888879895	0.10183907567181971	0.027683136898749017
0.8873812754409769	0.648876404494382	0.3304002974346264	0.12286385356766827	0.03321999656344865	0.006910672454791045
0.7774762550881954	0.47940074906367036	0.20584954765150576	0.061047217947679644	0.013623843418223092	0.0025192752427164455
0.683853459972863	0.3595505617977528	0.14078572313793536	0.03632461326638048	0.007151671673965021	0.0012450222900796115
0.5970149253731343	0.28417602996254676	0.10137563514685832	0.023932939175508205	0.004464913331215903	0.0007688344035381434
0.5223880597014925	0.2331460674157303	0.07758086503903827	0.017291649793472086	0.003157982431932882	0.0005247923603284299
0.47354138398914514	0.2036516853932584	0.06444416904201267	0.014011500769417706	0.002397775614023212	0.0003874762245947849
0.43826322930800543	0.1797752808988764	0.05452968149708759	0.01148052158419044	0.0019135342848067838	0.0002994443454982232
0.4151967435549525	0.1643258426966292	0.04721774693270542	0.009880942739126874	0.001543844667878158	0.0002443819346348297
0.3975576662143826	0.15355805243445697	0.042136572065931355	0.00866607273021791	0.0013121377952960422	0.0002029151807746432
0.3853459972862958	0.1432584269662921	0.0392861568967654	0.007694176723090584	0.0011585343629102463	0.00017096538681682372
0.3731343283582089	0.1376404494382022	0.03730325938778034	0.0069450068842633605	0.001023155066570136	0.00014241450710983372
0.36635006784260515	0.13108614232209737	0.0344528442186145	0.0065198023811452455	0.0009138102502954659	0.00012270080445497822
0.35820895522388063	0.1264044943820225	0.03308960218118728	0.00601360654409977	0.0008200861220600819	0.00010842536460153873
0.3473541383989145	0.1221910112359551	0.03222208452100628	0.005649145541427036	0.0007471895778768944	9.720894757381249e-5
0.3419267299864315	0.1179775280898876	0.03123063576651386	0.005102454037418047	0.0006560688976480211	8.565263912096999e-5
