0.0584417834106027	0.024327875890557193	0.0072752508506093395	0.0017726645880644508	0.00039659049441421437	8.364287503609661e-5
0.04634587280790163	0.017174047364878976	0.004437248191309622	0.0009642113417323345	0.0002008738882355656	3.93825220360097e-5
0.04298371044144326	0.014933150193775963	0.0034424268276020647	0.0006634649978669176	0.0001226842257878414	2.25043424503125e-5
0.041153812235436404	0.013034914483302778	0.0027409448845137447	0.00044689316677362536	7.184763988009847e-5	1.1659649970566357e-5
0.03950501411005845	0.011616042212991113	0.0022739845174104155	0.00033592784385314575	4.686104718640853e-5	6.7603944415130785e-6
0.038979036484579725	0.010786040008354413	0.0019343656170541757	0.0002725228177157063	3.391560556334071e-5	4.387503700578586e-6
0.03805778824833703	0.010208048084286742	0.0017784899976339564	0.0002296947264041139	2.577121032501415e-5	3.0220653599808007e-6
0.03758850282201169	0.00988097862662737	0.0016431922926962567	0.00019760710971771775	2.025790667985935e-5	2.198421306758435e-6
0.03766094285426325	0.009463257988907197	0.0015637132221848246	0.00016924651278883425	1.60704248602955e-5	1.640318255979763e-6
0.0374373236242693	0.009346499268988884	0.001422667031015166	0.00015120538737768718	1.3170443841491212e-5	1.277903198920749e-6
0.0365633188873211	0.009351938339792532	0.0013287750892265037	0.00013595136780972383	1.1498020120916937e-5	1.0245680183504365e-6
0.03672237200161258	0.00919674351952844	0.001314028972370609	0.00012385323975271908	1.0233640385418772e-5	8.555405610152534e-7
0.03620584307599274	0.008882727831797823	0.001244838859100437	0.00011677777667540961	9.090646242542934e-6	7.245726073274501e-7
0.0360121447288853	0.008805130421665777	0.001208765025210028	0.00010702943340422722	8.25100903925411e-6	6.334495377016983e-7
0.036141276960290264	0.008713391427444246	0.0011472812159464675	0.00010285530181941225	7.573219292795052e-6	5.499830033157892e-7
0.03583734378149567	0.008543329813650182	0.0011153312960920292	9.56460315529101e-5	7.1681724828454195e-6	4.737094919466832e-7
0.035731833299737954	0.008501992875542456	0.0010826315736855961	9.232369695295575e-5	6.4715433498770774e-6	4.1154735270123346e-7
0.036265684841765775	0.008476247940405189	0.0010477657550178453	8.71574340141269e-5	5.8808857660234655e-6	3.7577107593030906e-7
0.03635229792380568	0.008434185792856977	0.0010188567010687185	8.469015998901346e-5	5.540064137355487e-6	3.4437241459920506e-7
0.03554443408586978	0.00849111473393516	0.0009892811559622633	8.079343355252474e-5	5.167558085921893e-6	3.1721403175294673e-7
