1.0	1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	0.9999606041743817	0.9999212253991555	0.9998135494217847
0.998769987699877	0.9845147969717826	0.9543459174714662	0.9004309903322644	0.8395454056799267	0.7889946425712162
0.9163591635916359	0.7202339986235375	0.5074626865671642	0.3333044430612132	0.23576403948739055	0.18207784154771012
0.6949569495694957	0.383344803854095	0.17768622948605395	0.0716373693043485	0.032241053985624046	0.013133224652665754
0.5313653136531366	0.23606331727460428	0.08239346255149593	0.019642758653293124	0.0041639327246373314	0.000821435810634763
0.4440344403444034	0.17928423950447347	0.05510907003444321	0.011243568631467804	0.0022056888236450245	0.000444500867656239
0.4009840098400984	0.1589814177563661	0.04464104815290071	0.00828888171009401	0.0016005145371574825	0.00030578343025811083
0.37146371463714634	0.14108740536820374	0.03815762814884849	0.006602740373629956	0.0012511260134120405	0.0002210739127516126
0.3480934809348093	0.13007570543702685	0.03390288377118933	0.005515415586564432	0.0010138754508687287	0.00016616959584936364
0.3382533825338253	0.12319339298004128	0.02991828189369894	0.004632949092714167	0.0008257431688519778	0.0001319944598182632
0.33333333333333337	0.11596696490020642	0.02667657189167283	0.004065649203810362	0.0006839488873319199	0.00010611099613577757
0.3296432964329643	0.10942876806607016	0.024110218140068862	0.003600778461514187	0.0005708841661198338	8.751075816471054e-5
0.32595325953259535	0.10426703372333102	0.02242182751401367	0.0032540951960730036	0.0004958166053151691	7.126356234665732e-5
0.32349323493234927	0.09910529938059187	0.020800972513000615	0.003025599407486812	0.0004216758045203495	5.905015307661188e-5
0.3198031980319803	0.09566414315209915	0.01945026001215644	0.002726191132787603	0.000366070203924318	4.930183558582435e-5
0.31611316113161136	0.09222298692360631	0.018572296886607664	0.002442541188335645	0.00032899980352685265	4.269090763220351e-5
0.31488314883148827	0.091878871300757	0.01796447626122777	0.00228495788586236	0.0002928561631394544	3.6864327062957614e-5
0.3124231242312423	0.08947006194081208	0.017289120010805736	0.0021352537485127554	0.0002576392827619012	3.271849088870571e-5
0.30996309963099633	0.08671713695801786	0.017018977510636857	0.001985549611163151	0.00023354352250359867	2.8236505835499415e-5
