0.07634003022722535	0.04163466417365798	0.019278296005042335	0.008090224891589315	0.0035804147724003187	0.0018202260778306183
0.0535197779862414	0.02132669303324552	0.007172555457712428	0.0020056180317032843	0.0005829170461277945	0.00018015646392560353
0.045863625703564725	0.017703605363212367	0.005451056819552242	0.0013420776980190394	0.0003413493314640117	9.187424066649939e-5
0.043204085887012716	0.01582863577282111	0.0044346544431019454	0.0009648037536784992	0.00022881746618484672	5.407447124090352e-5
0.040906100166770896	0.014273401497195365	0.0037079416763940937	0.0007359346637922463	0.00015934328077565953	3.417121213847416e-5
0.03976443610589952	0.01332940035726946	0.0032932460936700046	0.0006033095660141111	0.00012210141114963282	2.31451361238744e-5
0.03979375130289765	0.012733806448922283	0.002944253309031831	0.0005154720514209671	9.706630564840777e-5	1.738294432129687e-5
0.03966671878257244	0.01220381041085988	0.0026929614384305052	0.000446482579524338	8.015813803298698e-5	1.3343614540107413e-5
0.038894751928288514	0.011881034135220235	0.0024824138354733673	0.0003985093014151436	6.711451353376085e-5	1.0587195920742436e-5
0.0384533953512612	0.011683806101383898	0.0023683583288393755	0.00035286071960198947	5.894536327093646e-5	8.530254998998191e-6
0.03820095893266625	0.011406209815874164	0.002204030226700252	0.00031136058572453	5.2594511148255e-5	7.049653718653655e-6
0.03763908432353554	0.011217670241678194	0.002040555407653153	0.0002914167265921712	4.6931720771001974e-5	6.0578569832212725e-6
0.03767328538670002	0.010932254342492129	0.0019680263448310386	0.00026405262473709796	4.2255644706594935e-5	5.124818515920444e-6
0.03725635814050448	0.01052302789343083	0.0019284197879762173	0.0002442887925906278	3.7188048845326015e-5	4.700126067671193e-6
0.037148869084844695	0.010245866030903113	0.0018297233769986735	0.00023133467686690175	3.367281314897308e-5	4.040266701182442e-6
0.03698926412341046	0.010038646268480354	0.0017035796932276628	0.00021311281499086904	3.13300262243548e-5	3.454825551279441e-6
0.036591880341880344	0.00997869589696182	0.0016949046484587432	0.00019811578434031975	2.918669278115672e-5	3.286983026821653e-6
0.03699414998957682	0.00995740917084292	0.001643067700618232	0.0001921592392854826	2.681435719262433e-5	3.0278577259043666e-6
0.03713258286429018	0.00966504250394456	0.001642214417526207	0.00018897354436127927	2.4969676316843804e-5	2.8220030188740016e-6
0.03637690223056077	0.009662870389034468	0.0015957104890108515	0.00017533845699527884	2.2992026453449812e-5	2.6283282717524554e-6
