0.696522655426765	0.3465653153153153	0.1185179561157087	0.028892363129560672	0.006593120354415172	0.001606288555803581
0.3993677555321391	0.1500563063063063	0.039632526004099944	0.008430850775746568	0.0016806670434492688	0.00032225926712969866
0.34562697576396206	0.12274774774774777	0.028092020347733615	0.005517062092223024	0.001048128224013345	0.00018739457544159066
0.3287671232876712	0.10838963963963966	0.02292916255409616	0.004080026285479099	0.0007282314753527253	0.0001277847270796384
0.3140147523709168	0.10163288288288286	0.019778300812390848	0.003271242313844236	0.0005510100584381616	9.293748664085388e-5
0.3024236037934668	0.09515765765765771	0.017690380381140347	0.0027404778324590096	0.0004273350735347625	6.962540805199868e-5
0.29715489989462596	0.08952702702702697	0.01628577936375375	0.002372192273946694	0.00035375191212583257	5.4394850040662135e-5
0.29083245521601686	0.08614864864864868	0.014425632070457772	0.0020688982845836756	0.00029156895882243017	4.3723098508863245e-5
0.28767123287671237	0.08417792792792789	0.013400652949662084	0.0018450384352918237	0.0002480408915100929	3.5883332820452196e-5
0.2802950474183351	0.08248873873873874	0.01260344696682103	0.0016681169414967112	0.00021764033656179738	3.011575189548754e-5
0.2771338250790305	0.07939189189189189	0.0120340141219345	0.0015273018750067147	0.00019138531183371388	2.5107972050464333e-5
0.27608008429926234	0.0774211711711712	0.011540505656366218	0.0013792655230557838	0.00016754851306743923	2.161979436532402e-5
0.27291886195995785	0.07629504504504503	0.011160883759775309	0.0012853888120624157	0.00015234823559329147	1.792439820391678e-5
0.2718651211801897	0.07516891891891897	0.010781261863184288	0.0011915121010691587	0.00013680249726744087	1.5990359091277995e-5
0.2708113804004215	0.07488738738738743	0.010363677776934144	0.0011120779609978815	0.00012816597597531398	1.4159929216939204e-5
0.26975763962065336	0.07432432432432434	0.010249791207956882	0.0010579183200400966	0.00011918399383148426	1.2225890104411441e-5
0.2687038988408852	0.07347972972972971	0.010097942449320496	0.0009965373936214883	0.00010847470742925136	1.108618848444376e-5
0.2687038988408852	0.07263513513513509	0.009870169311365862	0.0009604309663162613	9.983818613712447e-5	1.0222778166424362e-5
0.2676501580611169	0.07207207207207211	0.009718320552729476	0.000935156467202769	9.223804739999508e-5	9.497513499212573e-6
0.2655426765015806	0.07094594594594594	0.00956647179409309	0.0009098819680891657	8.705613462467454e-5	8.703176006541469e-6
