0.16038423507935703	0.14970043146810935	0.1391336450227773	0.12874163669264133	0.11854213090842276	0.10882122204319446
0.14645555499214036	0.1327854284500682	0.1194482588257518	0.10615463100823583	0.0931825763022896	0.08077819815161302
0.1341907104102226	0.11736826809148018	0.10061974614384213	0.08380671401113005	0.06781305942671233	0.05309692283392372
0.12480667816033669	0.10418809103306431	0.08387960722770767	0.06410071101969674	0.04597632631496885	0.030942429989211442
0.11585365853658537	0.09197759942768997	0.06765077704396347	0.045939244398737256	0.027854777063972117	0.015177367156957146
0.10772463363926779	0.07995154367217366	0.053425859325617386	0.031188229204507274	0.015519259566459423	0.006607471239127347
0.10021043557628924	0.0691173347343006	0.041332908302273375	0.020516857937616505	0.008254193064869372	0.0027332381369621016
0.09264869935601643	0.05943724709932709	0.03168297768768572	0.013399839001536648	0.004427486126000176	0.0011648058740677271
0.08644338522387303	0.0513164807404261	0.024526017713260243	0.009006277916775392	0.002487959057753341	0.0005452581524167573
0.08086240555752751	0.044388958440455165	0.019313938112571476	0.00627184095944169	0.0015123268412664877	0.0002913722960462492
0.07613711272247857	0.038573640204779686	0.015443703364647588	0.004574876223903838	0.0010048850622181764	0.00017731547725680866
0.0721185538258709	0.03425756186984418	0.012949370445447082	0.0035602149602364493	0.0007272456694195859	0.00011988244565954138
0.06832817808427565	0.030841306923610024	0.011065338535422888	0.002898697174511078	0.000560622184662655	8.745669866118979e-5
0.06522235180771765	0.028358409156960498	0.009661737032919927	0.0024711515994958566	0.0004496968427068508	6.833567595984596e-5
0.062328862633740684	0.026167534819252866	0.008597343010963621	0.0021465751158455575	0.00038269605239095916	5.542041510851748e-5
0.060164291871608946	0.02440561355659386	0.007795414750394153	0.0019192116873969244	0.0003272696078473992	4.706210978328071e-5
0.05831347294761929	0.02314390467461045	0.007191016950383981	0.001745251483351838	0.0002858627933942691	4.072808152899972e-5
0.056922189544140765	0.0221602468087009	0.006766439983434687	0.0016054011232371607	0.00025412843691050534	3.559975747481566e-5
0.05533441509051265	0.021243656524557914	0.006325515668025313	0.0014894276538737698	0.00022656012037609416	3.1817064607200134e-5
0.05433928299781959	0.020515693814133373	0.005972231304082478	0.0013827277983289588	0.00020632765679597765	2.876432418567811e-5
