-1.2633909669103698	-1.3985576875339099	-1.5704715226499781	-1.7795410876093827
-1.5796388828306291	-1.9800392630168295	-2.487955360006296	-3.131247334809482
-1.8069346127174688	-2.3513426727727404	-2.972225694104573	-3.6785694652666088
-1.923255547325275	-2.4665644077621276	-3.097522425045018	-3.8158241587539887
-1.9726047561196067	-2.5414575801743307	-3.197870744864934	-3.9550156937524963
-2.0167675068586126	-2.5850912580971297	-3.3057987726102107	-4.100222129983289
-2.064956442816507	-2.6082263107844805	-3.3786388048831824	-4.193086227676262
-2.0766439779822647	-2.642655666817809	-3.4104969993164573	-4.267889699798747
-2.080273200900613	-2.6577155000620887	-3.423833216762771	-4.31319521422004
-2.094420851961905	-2.6852381828719825	-3.472468373406949	-4.3650005254988375
