-1.2820267143665849	-1.425697293305043	-1.6149614271851005	-1.8429331798033517
-1.6115163064166984	-2.0421321508248083	-2.57723528560516	-3.2580677701787217
-1.8419170691697397	-2.392781658435699	-3.0283115594825314	-3.7761388459684047
-1.9515546799296057	-2.505473234368997	-3.1510687063041902	-3.9155495427208438
-1.9811417278985985	-2.5647142848454645	-3.253375706136226	-4.098413426425126
-2.0203242582517067	-2.6103310932203545	-3.3504554133022206	-4.236834227159946
-2.063541722107455	-2.6458085209913405	-3.4109953416722645	-4.325705698672034
-2.0792115410831715	-2.670548898569571	-3.4675881204323757	-4.404048718495981
-2.0924382451654964	-2.6733163739092003	-3.5024119732591052	-4.479340902257125
-2.09348059411637	-2.6988404327568984	-3.5274859021219473	-4.5296600434553795
