-1.9287197820071247	-2.464034005104435	-3.0515190448746665	-3.815114396731083
-2.0627145406134986	-2.6662743506727455	-3.3869993778776086	-4.3447971394105505
-2.097043411150506	-2.7514043371506265	-3.5210280295261436	-4.53964625213895
-2.1121387246559613	-2.798890160138099	-3.618608897244776	-4.692887523522069
-2.1250756420896195	-2.8222256417425347	-3.6599788542205016	-4.75892249542003
-2.1362163810333743	-2.8430002078681076	-3.695342346539374	-4.804057856628966
-2.1522260778902806	-2.879998103961973	-3.733888306946662	-4.874416732596943
-2.1483011660873537	-2.8672293667418733	-3.7350526054113433	-4.931226435876605
-2.157999116409371	-2.8865260695860844	-3.763975312917067	-5.005543687159628
-2.161890888019552	-2.864018074035914	-3.780231361480698	-5.018081428237696
