-1.9447958228048716	-2.4870852801098837	-3.0792317389476485	-3.847830975289816
-2.0791610505312454	-2.684789994512388	-3.4414582550565846	-4.401793025104886
-2.133061199530617	-2.754071066032404	-3.590547392991469	-4.652996722795164
-2.1410216612766497	-2.8128279528501254	-3.651730639867049	-4.776493299245326
-2.163175512397287	-2.8214160937031942	-3.717336640245542	-4.859793267103839
-2.161646627899557	-2.835877845483994	-3.7614658486048693	-4.945537509402869
-2.1652634706589517	-2.851614448923942	-3.7770217452426738	-4.994228804218063
-2.1690969605090795	-2.8692485500453797	-3.802907123434425	-5.043506619154531
-2.164218236744302	-2.8922334722939396	-3.813649029125517	-5.061210194851117
-2.1795942048066985	-2.8953304116272296	-3.8302913425178087	-5.10286940010479
