-0.648572120622219	-1.1590416079207366	-1.748323765242	-2.4610513997857524
-0.9239401259650637	-1.4788210395975567	-2.206842840991397	-3.1481685773268033
-0.968907271481587	-1.602059991327962	-2.387050666241907	-3.4468188712454184
-0.9932666173410316	-1.652365109639359	-2.483960679249966	-3.5986802506765176
-1.0016997848778944	-1.6839640957110595	-2.5449171051914	-3.7180438852832776
-1.019073880947317	-1.7049485871931873	-2.608899415858271	-3.7901918685996163
-1.019073880947317	-1.7224982267095865	-2.6373879536697027	-3.8400382412447827
-1.0280287236002434	-1.7361421073761332	-2.6678772758175966	-3.8831951582749573
-1.0280287236002434	-1.7598799543309191	-2.679886183290624	-3.923940125965216
-1.0280287236002434	-1.7747715097322618	-2.69643273627067	-3.968907271481533
