-0.4374283544393318	-0.8742138592557147	-1.339868547279206	-1.7856633179583716
-0.8767610482695944	-1.4491985729907562	-2.1590416079207353	-3.0531717589630234
-0.9239401259650637	-1.5919986653200657	-2.372810227127298	-3.4060739035552947
-0.9768762011528622	-1.6229101303010829	-2.483960679249966	-3.585418320008806
-0.9768762011528622	-1.648572120622219	-2.539008245580868	-3.6639469821892123
-0.9849940913750417	-1.6880806619058928	-2.582165162611031	-3.7550274515366264
-0.9932666173410316	-1.7224982267095865	-2.5953266086689903	-3.795456108592148
-0.9932666173410316	-1.745482133630276	-2.6337229995833007	-3.8342086975841965
-1.0016997848778944	-1.7598799543309191	-2.663946982189168	-3.864171920961616
-1.0102999566398119	-1.7598799543309191	-2.679886183290624	-3.8963566043329902
