-1.4044969949732344	-1.6757524663379282	-2.096493460254739	-2.6889119672543194
-1.818996464638432	-2.4159227547997335	-3.1818331534773825	-4.142111675043882
-2.014238475620415	-2.6556542435429025	-3.4741700682154026	-4.5261414018129305
-2.1153644428193097	-2.730527123860565	-3.570200248260911	-4.615074135241126
-2.132432904648767	-2.759284920945447	-3.6149527585460537	-4.672306178996263
-2.1314067423606047	-2.788063617098664	-3.639360450947081	-4.71694178716883
-2.1344925319247054	-2.7973570435155253	-3.636017248395312	-4.743198101051992
-2.140033108102639	-2.804996756087682	-3.6657673389619134	-4.763169730049126
-2.1475913411155476	-2.8089895524637987	-3.660036551160369	-4.777450006316988
-2.1504971250988376	-2.8063685107708305	-3.661944863132428	-4.787005966149275
