-0.01204061821611322	-0.07489346688746303	-0.21446163356735648	-0.4717186830636502
-0.5189382628055392	-0.9882842168220916	-1.5709672628095492	-2.2550350652275646
-0.8116428696853893	-1.3113299523037931	-1.9232287507332755	-2.6179548012786147
-0.8704208702385754	-1.4170138896193543	-2.072782064622467	-2.7928160124259116
-0.9533951053033394	-1.4970823565718727	-2.16644453401665	-2.9260812699005534
-0.9768762011528622	-1.5302930136826607	-2.2394479449976696	-3.023528222373555
-0.9932666173410316	-1.5539339235107685	-2.28438832434476	-3.1204382353816493
-0.9932666173410316	-1.602059991327962	-2.3236636873775174	-3.201414089279996
-1.0016997848778944	-1.6229101303010829	-2.3648776872907242	-3.282758699611262
-1.0102999566398119	-1.648572120622219	-2.4017739230626236	-3.3494344786359713
