-0.2307034653819874	-0.5959952685114803	-1.1598988086426534	-1.8834545159906255
-0.8116428696853893	-1.4237126519680567	-2.1260711870072098	-2.8604652599240166
-0.9610819339696304	-1.5274263730310584	-2.2498774732166007	-2.9541576945807466
-1.0016997848778944	-1.56005084832045	-2.2909686696560847	-2.994940201230621
-1.0102999566398119	-1.5821651626110238	-2.3201038766113005	-3.016423041698605
-1.0102999566398119	-1.5986802506765825	-2.3419140399498146	-3.0334916193017554
-1.0280287236002434	-1.6193648495364323	-2.3532441037827114	-3.0484044829719363
-1.0280287236002434	-1.62648459065938	-2.368825846135713	-3.0687885240053974
-1.0280287236002434	-1.637387953669705	-2.3829341000470783	-3.0849878651401705
-1.0280287236002434	-1.648572120622219	-2.387050666241907	-3.0964861042560687
