-1.4247832764887656	-1.6845843901217943	-2.0300043385807114	-2.4678628365097817
-1.8410700069934705	-2.33233833302831	-2.925149594706615	-3.6136371333122375
-1.9988621018031127	-2.49590506981929	-3.1313953541663517	-3.8583758616129256
-2.06349302073573	-2.576200169554037	-3.2558560560737693	-4.044572967228804
-2.0917620574410476	-2.6397273932036307	-3.3428562693906403	-4.19130471918976
-2.0990472017756945	-2.6946127724943367	-3.411537667519341	-4.279080646585438
-2.112356661924067	-2.7175122458003846	-3.443696470734646	-4.3864663376365245
-2.1269878456948805	-2.7367934506022267	-3.4867108938565536	-4.467575772172274
-2.1406725031590326	-2.7631453417586855	-3.5213353759732318	-4.52607075380765
-2.137715938503223	-2.770449540719496	-3.5479168158122323	-4.569387752501031
