-1.3278396965547832	-1.5345812191655834	-1.861040816716488	-2.329118952359055
-1.6996192854887475	-2.1935393189175296	-2.822653356992606	-3.619731049287892
-1.8888000379597734	-2.4980588080680777	-3.2513895654559324	-4.139847278888174
-1.9963932051957887	-2.6166725325462687	-3.4390002184828172	-4.385606652273214
-2.0512490952417215	-2.6760217715154515	-3.5413697611226898	-4.514389621637351
-2.0966752981087513	-2.7110400388531843	-3.587835188096845	-4.608192170820474
-2.1114311828909997	-2.738218800348009	-3.636290315167184	-4.674249423003011
-2.1151998438096062	-2.7592124116403447	-3.6648912150377844	-4.715956222224032
-2.1218329545286436	-2.773385991791085	-3.6774008342840876	-4.763535718847355
-2.1218329545286436	-2.7782572922549806	-3.697349778023509	-4.79062812627773
