-0.005978582857169378	-0.047457275438569514	-0.19215327288993655	-0.49053232218271575
-0.423712651968057	-0.9010589880516086	-1.6197180780893758	-2.5294310329526506
-0.6922366216770504	-1.3532441037827083	-2.1855234941642694	-3.1115747750503018
-0.8897260254339621	-1.4944261129281335	-2.3551615218284314	-3.2605636410707417
-0.9384179493336866	-1.5479019587408558	-2.4214682310456053	-3.3382020987040693
-0.968907271481587	-1.5854183200087446	-2.4564169299959326	-3.3688258461357243
-0.968907271481587	-1.5986802506765825	-2.47882103959756	-3.4082399653118745
-0.968907271481587	-1.6123599479677744	-2.489161872935769	-3.4351121117121783
-0.9849940913750417	-1.6158482758135966	-2.5024440849439773	-3.4468188712454184
-0.9849940913750417	-1.6193648495364323	-2.5106128740214126	-3.466231912289508
