0.0	-0.00255217863907201	-0.02135770565214764	-0.08205982277119721
-0.20276492857095868	-0.5449171051913937	-1.0911172275973113	-1.8227792358033494
-0.5986802506765818	-1.2068428409913978	-1.8710507390682058	-2.6794804901439644
-0.800784942097181	-1.3870506662419115	-2.088093679200795	-2.878681292290673
-0.8767610482695944	-1.4662319122895364	-2.162727297497702	-2.947342122555321
-0.8963566043329751	-1.5024440849439804	-2.212340312902618	-2.985814288940648
-0.909929411522249	-1.5189382628055392	-2.2424023406217204	-3.0077019759199155
-0.9384179493336866	-1.5360836925635575	-2.266790191911385	-3.036249053846931
-0.9458419674128935	-1.5479019587408558	-2.2876660341060018	-3.0628662347527773
-0.9458419674128935	-1.5569816165927746	-2.3061494398000177	-3.0808810309255077
