-1.2901898957626117	-1.4564638684550544	-1.6872986597200708	-1.994731689400033
-1.6559399448109544	-2.137779495625395	-2.778237091806966	-3.595741083020377
-1.911326783067982	-2.508054426789532	-3.241050145029836	-4.089620819781998
-2.0265859876617767	-2.6055205234374688	-3.350068984166445	-4.185874505959463
-2.0633469493799375	-2.646497773965079	-3.395796119525803	-4.240069101784361
-2.0787068995182536	-2.675762437626358	-3.4269144846388175	-4.271963051880832
-2.0955203985279036	-2.695843335182562	-3.4516818497411124	-4.3011107871221075
-2.105811967137046	-2.7103484181525763	-3.477783177432651	-4.328224753081175
-2.1059730456387022	-2.7422906301335734	-3.4822177095671196	-4.366064626343136
-2.1072638289499652	-2.741477844458453	-3.492530846583536	-4.387964614036486
