-1.3430138155367766	-1.561313139688076	-1.8959584185163232	-2.367807074001428
-1.763096569286075	-2.321098602476236	-3.085282701866967	-4.04202089786154
-1.9674604690963493	-2.6155773432393774	-3.4606180922461105	-4.461627867671199
-2.0614040114255276	-2.7007373784260804	-3.570419257081439	-4.586647812694609
-2.1023897816331805	-2.7407128944113217	-3.6102110347170004	-4.642822010062193
-2.1183379427099105	-2.755722150378763	-3.6418986861284233	-4.677601062264538
-2.124234692078127	-2.7659099217757848	-3.657046428165924	-4.69613584566926
-2.12732616912038	-2.7916686022950588	-3.667759787792568	-4.7007585022122615
-2.1264808542192952	-2.8002958597097627	-3.69261792351987	-4.718127425014558
-2.136273960679717	-2.8025331231193364	-3.7106508666922164	-4.740365634752182
