0.0	-0.022455006468513835	-0.12820822117314729	-0.3922602319502336
-0.33635795800572416	-0.7657754450697282	-1.4571454084701865	-2.397940008672037
-0.6523651096393581	-1.2993368376445364	-2.127206598064123	-3.202764928570923
-0.8284563686950394	-1.4687207126932316	-2.3218801346371016	-3.4017739230626725
-0.9030899869919435	-1.5274263730310584	-2.3912066260130724	-3.5024440849439773
-0.9239401259650637	-1.569390874574594	-2.451591386106646	-3.5600508483203908
-0.9533951053033394	-1.595326608668994	-2.483960679249966	-3.5886960297699644
-0.968907271481587	-1.6123599479677744	-2.497082356571874	-3.6264845906594494
-0.9768762011528622	-1.6229101303010829	-2.513370308566599	-3.633722999583197
-0.9768762011528622	-1.637387953669705	-2.5274263730310635	-3.648572120622185
