0.0	0.0	-1.696495954835377e-5	-0.00016628518640865502
-0.030751581935716837	-0.11965542034456435	-0.3233242482456474	-0.6636927400336791
-0.32545459499539947	-0.7407870124218956	-1.3102888943176996	-2.0023815659942144
-0.5986802506765818	-1.0808810309255192	-1.6901536705287583	-2.357087442864468
-0.7092699609758307	-1.2394479449976679	-1.829600755343778	-2.4755125980103148
-0.7849906749139491	-1.2959701968945794	-1.9296734697180076	-2.607866610420508
-0.8704208702385754	-1.3808903575370928	-2.021740999761196	-2.7662703676097857
-0.8831951582750043	-1.4214682310456053	-2.1039649148347244	-2.8697919136016488
-0.909929411522249	-1.4588499586669366	-2.152967460208541	-2.9533951053033447
-0.9311187105921871	-1.4944261129281335	-2.208210698758077	-3.0208501389731204
