-1.295341846919663	-1.4452278879358385	-1.6344602297111483	-1.848727097504444
-1.637676498386957	-2.0797066593790996	-2.616341946397971	-3.255945552693719
-1.8444976246628724	-2.422006013066114	-3.0460534251590716	-3.7889866498060125
-1.9252700185669223	-2.511729604181942	-3.1872451330857885	-3.9835576009591587
-1.9926539203171967	-2.5940525073948746	-3.3130048669991057	-4.179409735639373
-2.017423970653535	-2.6512026221948295	-3.4000560566870113	-4.333479378886018
-2.0399401643966346	-2.6973078617526625	-3.4562412566922243	-4.428796379628728
-2.071851714383719	-2.7175561582859533	-3.500010338667495	-4.498443110174936
-2.093115487342531	-2.7425231342784824	-3.550823701018058	-4.5616365703002755
-2.098888671209268	-2.751072144447622	-3.5840243538232857	-4.611791601054119
