-1.294769145344037	-1.4394096978530264	-1.6257012259867347	-1.833295485734147
-1.6346726261061504	-2.054065760145738	-2.587503046631959	-3.219578577695631
-1.8537423927426417	-2.4116027921543584	-3.0628069121460353	-3.8274541044794104
-1.9560183329205656	-2.5375812262676147	-3.239754758491109	-4.044764162101006
-2.005415859496629	-2.60735657894149	-3.3581035162323882	-4.185158587930967
-2.029728508478138	-2.650562319733554	-3.447146250510201	-4.298325440326454
-2.055770310342488	-2.693593423495087	-3.4910424621620773	-4.37837728470182
-2.0774981468458407	-2.716525386907013	-3.5318594414347935	-4.449283803975605
-2.0972539016341627	-2.750432203763088	-3.5595103334489737	-4.51002426609498
-2.111376804316847	-2.77619161855112	-3.590498226650704	-4.553524359439011
