0.0	0.0	0.0	-2.7144253385692795e-5
-0.006839424530305466	-0.0574106917288818	-0.187308545175607	-0.4372240286383841
-0.22497012162904492	-0.5476025485380949	-1.044533992457126	-1.701820916478082
-0.4891618729357757	-0.9744701313869837	-1.5416572882483013	-2.236367309172166
-0.6523651096393581	-1.1765155819833328	-1.742658974293897	-2.4041336420321904
-0.7550274515365059	-1.2683608789106127	-1.8412135991527894	-2.520341477214973
-0.800784942097181	-1.3290587192642247	-1.9168782714775776	-2.635185271947595
-0.8400382412448546	-1.3870506662419115	-2.021740999761196	-2.7507060777538674
-0.8519374645445623	-1.4192353496133128	-2.0891339060020715	-2.850732763406204
-0.8641719209615739	-1.444452137966295	-2.141068236908837	-2.929673469718024
