0.000823204716729369	0.0004470546798000808	0.0003121041869472689	0.0002634593323221833	0.00024132826094758062
0.00020957616270968687	5.4499800948193777e-5	1.5617244641571015e-5	5.8522043317113825e-6	3.5847575594318033e-6
0.00012949337433194232	2.799198208568073e-5	5.648317870255667e-6	1.324192330855923e-6	3.1932225581804023e-7
9.904257856689079e-5	1.9623681660834717e-5	3.6073788504819182e-6	7.617200602131908e-7	1.8171453860495014e-7
8.464376554274742e-5	1.4933176609358742e-5	2.6793650878921614e-6	5.465324474770957e-7	1.2697755584293835e-7
7.353653150823397e-5	1.2381377081475984e-5	2.1305556720270294e-6	4.391929999893508e-7	1.0287881305091894e-7
6.898293456518094e-5	1.085716319307247e-5	1.7570295153900776e-6	3.876429335813344e-7	8.651615628220367e-8
6.32558823321029e-5	9.562954553594712e-6	1.5617491519400915e-6	3.381277382157396e-7	7.763913670869997e-8
5.789046097456716e-5	8.474720763901214e-6	1.3721469785777787e-6	3.132005679460737e-7	7.48841995996816e-8
5.5285242626272646e-5	7.988391257466159e-6	1.2338953938344256e-6	3.003130513440696e-7	7.402154252514047e-8
5.284976938282451e-5	6.933342304682346e-6	1.144525619411044e-6	2.612265700708861e-7	7.040394834158099e-8
5.1270401885558146e-5	7.095833575067705e-6	1.048983899240191e-6	2.635157999936105e-7	6.809425359361607e-8
4.868732420311316e-5	6.666719304683834e-6	1.0025708672192081e-6	2.5639375134513457e-7	6.545062707486105e-8
4.76098117984361e-5	6.078546678077673e-6	9.415920432341935e-7	2.418105088744457e-7	6.074775463623371e-8
4.589022008412272e-5	5.801624935589948e-6	9.072760248782542e-7	2.385038434305104e-7	6.269568996584268e-8
4.287908952858685e-5	5.220318137309929e-6	8.924633550843235e-7	2.2230966138457103e-7	6.066427169353619e-8
4.32850017358282e-5	5.592217171642619e-6	8.406190108055661e-7	2.3231444400981107e-7	6.066427169353619e-8
4.2901230194436376e-5	5.076135742460948e-6	8.196343952641643e-7	2.2671854864315138e-7	5.841023224070296e-8
4.200084311655555e-5	4.85757354074543e-6	7.621118608977335e-7	2.1671376601791135e-7	6.222261995722335e-8
4.141042536056812e-5	4.952550832590393e-6	7.487804580831959e-7	2.0899821331539572e-7	5.802064517478117e-8
