0.0005812090164976878	0.00017454112785056006	4.739968398185085e-5	1.2119633849501456e-5	2.975875869067703e-6
0.00023259847814888763	5.455278268097708e-5	1.2100521541247114e-5	2.7080251765799855e-6	5.79831943619278e-7
0.00015513402802176587	3.396001827186442e-5	6.6418139866495915e-6	1.4389512899315405e-6	2.8759978130906745e-7
0.00011602847042131438	2.471416618617279e-5	4.686050301495711e-6	9.961903490322374e-7	1.9509922100052643e-7
9.837927730369559e-5	1.9968381536205505e-5	3.3973997948564343e-6	7.584838851865937e-7	1.482852119413549e-7
8.708083986856726e-5	1.6483233028875857e-5	2.781726026431051e-6	6.442454673970391e-7	1.242409486497071e-7
8.188700479490259e-5	1.449731564033277e-5	2.3755412545348237e-6	5.482921622109954e-7	1.1049086536059964e-7
7.469112271022027e-5	1.2728626513656619e-5	2.0922247108827965e-6	5.017086610544316e-7	9.958393654838428e-8
6.993215850370289e-5	1.1586694339252285e-5	1.7683963002174975e-6	4.6069776564369965e-7	8.902014706958694e-8
6.521421985068996e-5	1.0951628109204136e-5	1.6505920553499567e-6	4.092382344595329e-7	8.166716135348669e-8
6.350755682490441e-5	9.885666474469115e-6	1.5509115404620374e-6	3.806786300121442e-7	7.715733011427854e-8
6.027474320875295e-5	9.07729245080035e-6	1.400857717248405e-6	3.621323015142973e-7	7.193671025584737e-8
5.8674746622079e-5	8.98589039526071e-6	1.3419555948146345e-6	3.2913202686319876e-7	6.995140411250031e-8
5.6992698928396135e-5	8.284349943001916e-6	1.2723924547457924e-6	3.0762525156287863e-7	6.732883920709122e-8
5.5441933005927535e-5	8.133595903345626e-6	1.228682282441999e-6	2.948256727404209e-7	6.482882406361714e-8
5.2734246474633164e-5	7.737124649446408e-6	1.1657822783950767e-6	2.8768577162857374e-7	6.438764492065112e-8
5.1659376972816306e-5	7.170906720973574e-6	1.1180742244781315e-6	2.869021239455661e-7	6.0858211776923e-8
4.8721947341896955e-5	6.9524914194243045e-6	1.0727648995290773e-6	2.7288353761620764e-7	6.036801272918298e-8
4.8927075109419255e-5	6.64860926074706e-6	9.925407418251637e-7	2.552950007309256e-7	6.031899282440898e-8
4.7277847858539956e-5	6.439690276656454e-6	9.65621672296608e-7	2.494611790907578e-7	5.77944677285479e-8
