0.0005085085215070412	0.00015781211488238826	5.0466516317677524e-5	1.7430802183131584e-5	6.7271151367541916e-6
0.0002080598879514887	5.0021646794519264e-5	1.2175677945813799e-5	3.0649525478327323e-6	8.672999480751632e-7
0.0001437398737806084	3.055732582903934e-5	6.26343213913466e-6	1.3518531082402589e-6	3.286342421758395e-7
0.00011133430691542954	2.2086254913665983e-5	4.109920433548722e-6	8.772685610606171e-7	2.0071239430398586e-7
9.652580358813615e-5	1.8720203978642547e-5	3.0895399687920473e-6	6.245397250436218e-7	1.5885489342397007e-7
8.633715374406245e-5	1.54026824123259e-5	2.3348689389196542e-6	5.208429502006096e-7	1.2933145501093744e-7
7.567403246117159e-5	1.3580135009782173e-5	1.907765625068624e-6	4.6873814147632647e-7	1.1695823679009086e-7
7.046317069451297e-5	1.2348028259837671e-5	1.7227531296677169e-6	3.7150318346329416e-7	1.0270554238379924e-7
6.97889218077728e-5	1.0947416757439054e-5	1.5990365673935542e-6	3.3827098262339707e-7	1.0055197592131013e-7
6.152312989995811e-5	9.83798146728115e-6	1.4643542189178179e-6	3.287321101600933e-7	9.91032130283629e-8
5.7835571173712485e-5	8.934795994127084e-6	1.32995304444725e-6	3.218600192456701e-7	9.667555628882971e-8
5.9042559921580694e-5	8.750114785437371e-6	1.270344155351517e-6	3.0985950227570726e-7	9.193771007135365e-8
5.6162435047357245e-5	8.3133504670763e-6	1.1452217230515114e-6	3.128339893879203e-7	9.12720622556752e-8
5.4547567343312885e-5	7.650115761416897e-6	1.1564686832582536e-6	2.8934579805354856e-7	8.614265849956474e-8
5.318242144917229e-5	7.4950913891591105e-6	1.0816763978834187e-6	2.998077872068495e-7	8.606434699183787e-8
5.1326155995554286e-5	7.127077009799319e-6	1.0611506955061145e-6	2.8011463115357713e-7	8.5986035484111e-8
5.0052574765045076e-5	7.141905428015282e-6	1.006321764498247e-6	2.731399717180432e-7	8.622097000729163e-8
4.8812289775856366e-5	6.550116737396424e-6	1.0029476764362244e-6	2.644216474236257e-7	8.927511880863983e-8
4.7455467942045896e-5	6.537984395219728e-6	9.391211772629631e-7	2.649344900291797e-7	8.582941246865723e-8
4.6140266409886056e-5	6.298033627725066e-6	9.101602547306022e-7	2.599086324947508e-7	8.528123191456909e-8
