0.00026629126109457536	7.040044904480491e-5	2.0010768924752798e-5	7.0163771661428655e-6	3.1023833446967213e-6
0.00013604697932587885	2.8126971858938562e-5	7.261220093085373e-6	2.815206699647864e-6	1.5371087071593851e-6
0.0001013380527176682	1.917510883012813e-5	5.175410115671312e-6	2.2293922747760447e-6	1.425196077124326e-6
8.716917383959457e-5	1.600139586442904e-5	4.5015040452460726e-6	2.1727171765034853e-6	1.405292152990574e-6
7.859920092242513e-5	1.4198688948187405e-5	4.002907805728658e-6	2.101615689579729e-6	1.3951524180545116e-6
7.480224170755906e-5	1.2960513934663545e-5	3.932218357781954e-6	1.982597983207354e-6	1.3549690240486347e-6
6.919260987316655e-5	1.220859539196802e-5	3.7455982152026575e-6	1.9841436677056965e-6	1.348584746496299e-6
6.362588153272732e-5	1.2047300562620084e-5	3.6862190789274265e-6	1.9877502648684958e-6	1.365108758984697e-6
6.036521599227737e-5	1.1608483747482318e-5	3.535414923307793e-6	1.974354332549527e-6	1.3455803805893177e-6
5.787681334298662e-5	1.1326217796123431e-5	3.5429551310887743e-6	1.904283301957999e-6	1.3406982859904728e-6
5.7426326656477084e-5	1.118864279462078e-5	3.5090241960743567e-6	1.924892428602566e-6	1.3508380209265352e-6
5.69972917169442e-5	1.0858937187571323e-5	3.504311566211243e-6	1.9197401469414244e-6	1.3414493774672181e-6
5.478776177834982e-5	1.0624110891903004e-5	3.3949785533870086e-6	1.915618321612511e-6	1.342951560420709e-6
5.6922210602525946e-5	1.0555323391151678e-5	3.4411623260455214e-6	1.9032528456257706e-6	1.3395716487753548e-6
5.586034912718204e-5	1.0341844940544116e-5	3.394036027414386e-6	1.9284990257653654e-6	1.3395716487753548e-6
5.472340653741989e-5	1.0325241061052418e-5	3.406288865058481e-6	1.8950091949679437e-6	1.3433271061590815e-6
5.433727509184029e-5	1.0448584165847897e-5	3.3327718391939097e-6	1.9202553751075385e-6	1.3508380209265352e-6
5.489502051323305e-5	1.0213757870179579e-5	3.3195764755771914e-6	1.8955244231340579e-6	1.328680822362547e-6
5.2331536749524036e-5	1.0095158730953156e-5	3.25642723541147e-6	1.9011919329613139e-6	1.3200432703799753e-6
5.2610409460220415e-5	1.0021627264632774e-5	3.3337143651665325e-6	1.901707161127428e-6	1.33468955417651e-6
