0.0003824590777839332	0.00010712962644673259	2.7829928755993073e-5	7.229912941789873e-6	1.8538984199262492e-6
0.00021346247288100447	5.277899681495792e-5	1.234143737034389e-5	2.8931451682918548e-6	7.462969428832956e-7
0.00015007907450334713	3.0508625410703325e-5	6.544140395911208e-6	1.4311505423469067e-6	3.480714047176284e-7
0.0001094972966114022	2.087707989998441e-5	3.936195204287129e-6	8.516103759527097e-7	2.0439742791844933e-7
9.350443962328968e-5	1.5626042878690947e-5	2.8074204620390875e-6	5.916388141977871e-7	1.530402827029533e-7
8.256399463964619e-5	1.3040093846765488e-5	2.165195187403062e-6	4.338336116731817e-7	1.1835344340793618e-7
7.307041189924268e-5	1.0863215200493756e-5	1.8020350652296898e-6	3.659467545530367e-7	1.0620875318408214e-7
6.555756035814096e-5	9.901286745945623e-6	1.5557569396482989e-6	3.225559250846052e-7	8.856458059470927e-8
6.281858049660645e-5	9.0229557816537e-6	1.309478814066908e-6	2.9365359977602863e-7	8.360931783827826e-8
5.8408358685661055e-5	8.320736863501528e-6	1.2514132397428401e-6	2.6475127446745207e-7	7.633396095889399e-8
5.758047494220288e-5	7.373298640597804e-6	1.134531243150859e-6	2.613158559553215e-7	7.633396095889399e-8
5.323988821248294e-5	7.040023312776376e-6	1.095737432718831e-6	2.402552468157386e-7	7.192291781155077e-8
5.070207636337752e-5	6.905152695163022e-6	9.863639155653067e-7	2.371932433592744e-7	6.951689427663629e-8
4.983550646368298e-5	6.513916440763955e-6	8.887536828653652e-7	2.306211383795464e-7	6.662393740727483e-8
4.886061532652663e-5	5.8473657851211e-6	8.950107490640793e-7	2.2382498436641857e-7	6.811338054793618e-8
4.7359592464555746e-5	5.745934163610231e-6	9.05022054982022e-7	2.0567701266103329e-7	6.5449568777138e-8
4.538659849650122e-5	5.793863391357126e-6	8.391977185715486e-7	2.1867185659822276e-7	6.685308250583811e-8
4.531696341527577e-5	5.453900264315201e-6	8.351931962043715e-7	1.9731251541410673e-7	6.401741191111747e-8
4.363024700337034e-5	5.12731273571427e-6	7.863880798544008e-7	2.017934960821031e-7	6.155410210156217e-8
4.1889369972734e-5	5.006932349745326e-6	7.936462766449092e-7	1.9387709690197618e-7	6.364505112595213e-8
