0.00038439549706025016	0.0001070148084310018	2.7704165710139588e-5	7.222062614301365e-6	1.844158401986507e-6
0.00021302147581691417	5.182590888730442e-5	1.2136285208890332e-5	2.8548699790005675e-6	7.445374692912945e-7
0.00015760215379470257	3.354672811699112e-5	6.829184331599443e-6	1.5686170096295774e-6	3.536057960572516e-7
0.00012367026351463588	2.4070121610618113e-5	4.500970502028728e-6	1.0132983599282594e-6	2.37874889466345e-7
0.00010299402610681475	1.900197279198582e-5	3.360546513522259e-6	7.358012666433911e-7	1.7143896556022702e-7
9.16280873088462e-5	1.617677381838491e-5	2.6992463412732996e-6	5.366620196353958e-7	1.3830966364796802e-7
8.002247745755472e-5	1.3242582397071477e-5	2.327302947790758e-6	4.5903421540458057e-7	1.2731581858877056e-7
7.845539749352012e-5	1.1708083462171489e-5	2.0230684332850388e-6	3.831909583974622e-7	1.0621472887837544e-7
7.137588330305796e-5	1.109141566590327e-5	1.8879543025913808e-6	3.635609389367963e-7	9.374321647251166e-8
6.607546577764685e-5	1.0688430431597759e-5	1.6994017741402315e-6	3.2121850026544247e-7	8.440435884158048e-8
6.472962063206418e-5	9.437885505211975e-6	1.5761291065860178e-6	3.1813610051542056e-7	7.88483296181151e-8
6.213011151525386e-5	8.993311047437214e-6	1.3663226699358659e-6	2.6695204150847757e-7	7.547924806771589e-8
5.9862454626121455e-5	8.59462814659404e-6	1.4106522498937851e-6	2.596516210478993e-7	7.751842900611541e-8
5.874706241642624e-5	7.876138458383858e-6	1.2597495016808685e-6	2.429417697714647e-7	7.406068741491621e-8
5.6304261296019376e-5	7.443036889841993e-6	1.2536769564811535e-6	2.4156280146224435e-7	6.823867806905088e-8
5.456203710071033e-5	7.2752458848108725e-6	1.1504436880859992e-6	2.3685808605431616e-7	7.098713933385025e-8
5.222063527209394e-5	7.1691216594065745e-6	1.089110981568878e-6	2.3117998125164422e-7	6.809091133438426e-8
5.148318587725413e-5	6.8679583170430255e-6	1.0450850288709445e-6	2.1795810863970807e-7	6.723386427331779e-8
4.9445981924009155e-5	6.55532208544658e-6	1.0544974739305028e-6	2.2501518175160037e-7	6.442629631465177e-8
4.9888451560913045e-5	6.265631632315928e-6	1.0116860302725122e-6	2.163357929818018e-7	6.590396366131809e-8
