0.0009548484486001887	0.0003717027667683722	0.00015645868778848654	7.189684262407435e-5	3.802749789926554e-5
0.00034081995378246	9.680332349301996e-5	3.079815389025091e-5	9.522498226740788e-6	3.4711233519934593e-6
0.0002297856484270052	5.672238897947211e-5	1.4532455322585907e-5	3.6897488524977197e-6	1.178945934634311e-6
0.00017002888860895366	3.824901927888277e-5	8.402323164622168e-6	1.8691661821782034e-6	5.423647465481577e-7
0.0001371176811201455	2.800057512168762e-5	5.787708986960302e-6	1.1896465283472088e-6	3.2101950794367984e-7
0.00012086850019530775	2.2487694156143668e-5	4.429975202981599e-6	8.522898965370208e-7	2.48303600168012e-7
0.00010532856690692871	1.8636933560827295e-5	3.660619300727079e-6	7.051104341415865e-7	2.274094917169293e-7
9.737864190721982e-5	1.620839967405617e-5	3.0120482888265063e-6	5.900168739629856e-7	1.9455226576219234e-7
9.085779796604715e-5	1.4345329418393395e-5	2.525719687401369e-6	5.320803865593106e-7	1.9256760110720823e-7
8.53637752298968e-5	1.3033703034390002e-5	2.4208799970941466e-6	4.77001752794382e-7	1.8859827179724002e-7
7.793255372550846e-5	1.1792175447631448e-5	2.144230776283454e-6	4.3608248478506003e-7	1.7299660242611494e-7
7.340183748066771e-5	1.110364948358216e-5	1.9457130357017175e-6	4.61543362657527e-7	1.5750519220248896e-7
7.067070479102071e-5	1.0044378769660182e-5	1.8556226554377165e-6	4.3660209453755935e-7	1.5055886591004458e-7
6.585417233447271e-5	9.016263076735907e-6	1.7097240750101755e-6	4.210138019625795e-7	1.4780238722256666e-7
6.464739277393102e-5	9.00535881938671e-6	1.6475377948279448e-6	3.8879799730762127e-7	1.4488051981384004e-7
6.293249550368756e-5	8.628383065314477e-6	1.637572044798741e-6	3.6112877798703216e-7	1.3572901057141332e-7
6.227617679532278e-5	8.228041045493964e-6	1.477721414330315e-6	3.5502336339516505e-7	1.402496356188771e-7
6.131287030401318e-5	7.955434611764042e-6	1.4135419841422434e-6	3.4904785124142277e-7	1.4223430027386124e-7
6.128111294715682e-5	7.4102217443042e-6	1.354544743969358e-6	3.5164590000391944e-7	1.3512258526016817e-7
5.911102689530552e-5	7.456954275800758e-6	1.343781733937818e-6	3.3709682693393826e-7	1.3192506998269377e-7
