-0.001699784877894391	-0.03505201539913081	-0.17057058143342396	-0.46554502964200645
-0.4539974558725247	-1.0085662438308116	-1.7459544495897197	-2.6116656321014164
-0.9168782714775768	-1.595326608668994	-2.435112111712152	-3.2151153669573715
-1.1410682369088359	-1.9168782714775776	-2.688080661905888	-3.4588499586669434
-1.3113299523037931	-1.9932666173410325	-2.784990674913962	-3.5986802506765176
-1.4305163600230018	-2.056057447200487	-2.883195158274994	-3.696432736270622
-1.4539974558725246	-2.0860206705779314	-2.938417949333705	-3.7454821336303485
-1.4539974558725246	-2.1777910439335786	-2.976876201152846	-3.784990674913933
-1.4539974558725246	-2.217908267141555	-3.019073880947309	-3.8061799739839737
-1.4539974558725246	-2.2321487062561682	-3.037172103040088	-3.8284563686949147
-1.4788210395975567	-2.2621119296336096	-3.056057447200498	-3.8342086975841965
-1.4788210395975567	-2.2621119296336096	-3.0658172844896456	-3.851937464544546
-1.505149978319906	-2.2779061968168453	-3.0964861042560687	-3.864171920961616
-1.5331787019201495	-2.294296613005009	-3.0964861042560687	-3.8704208702384695
-1.5331787019201495	-2.3113299523037933	-3.0964861042560687	-3.8831951582749573
-1.5331787019201495	-2.3475421249582356	-3.118205353949347	-3.8897260254341326
-1.5331787019201495	-2.3475421249582356	-3.1294863643590256	-3.8897260254341326
-1.5331787019201495	-2.3475421249582356	-3.152967460208527	-3.9099294115223304
-1.5331787019201495	-2.3475421249582356	-3.152967460208527	-3.923940125965216
-1.5331787019201495	-2.3475421249582356	-3.1777910439336075	-3.9384179493334956
