-1.3773428073412706	-1.6170991864748896	-1.9674241655469331	-2.4402434984396
-1.790290507587398	-2.364815306583646	-3.094572528535217	-3.972802315365111
-1.9772513602165884	-2.6233553322692376	-3.3920338953149116	-4.281029075621918
-2.0677506039835536	-2.6895809590314186	-3.478124638728073	-4.377192360642186
-2.095835066684577	-2.718017507653767	-3.515505086967145	-4.41287467838107
-2.1177305763530914	-2.7290591102251405	-3.547382281184647	-4.434789096091531
-2.1261994478193094	-2.7600348934984207	-3.560426856912279	-4.460897674456698
-2.1322617091343354	-2.758246775929785	-3.5748385948379773	-4.470698690734699
-2.130326195066309	-2.767311150482274	-3.579335308874367	-4.4911858560581415
-2.1183931999759564	-2.770598373648267	-3.5807271000987053	-4.506309427847349
