0.0	0.0	-1.696495954835377e-5	-0.0003249942006260746
-0.013788284485633297	-0.0842663599609673	-0.24807167235333757	-0.5477941472869067
-0.24092263056367347	-0.6034192865906871	-1.1373283259013685	-1.8236826047861732
-0.5274263730310582	-1.0697834717072445	-1.660828157425426	-2.399214223224945
-0.6839640957110605	-1.2529039278467875	-1.8799661881448058	-2.5883671433612947
-0.8061799739838872	-1.345657981083686	-1.9603070997196683	-2.6710473226071185
-0.8459471008553748	-1.3912066260130689	-2.0016997848778924	-2.7260948889380225
-0.8831951582750043	-1.4104168845661247	-2.0446279854197047	-2.769251805968177
-0.9030899869919435	-1.4564169299959382	-2.081904104383097	-2.828456368695045
-0.9030899869919435	-1.489161872935775	-2.127206598064123	-2.8812548967518525
