-1.3234669249828368	-1.505482666282577	-1.761192875733036	-2.093056212537133
-1.6997667932595595	-2.206022566735218	-2.855018155138842	-3.644121678633655
-1.9197787848352053	-2.5242097909987486	-3.2314168821059606	-4.020249310341519
-2.0305854167115056	-2.604013290007874	-3.3292652162050893	-4.093245847386104
-2.049736695909285	-2.6371105471565617	-3.3680435493797147	-4.134871192077967
-2.076593785034286	-2.6582131930171857	-3.390893959731325	-4.16804247078266
-2.086492807938437	-2.673931564166698	-3.4124503022954316	-4.184212293004033
-2.099628976118425	-2.7009486625372303	-3.442447709120124	-4.2075262313478365
-2.12687512976331	-2.7037472892698653	-3.451527120762819	-4.218847417976584
-2.1277776773943455	-2.7158905973494165	-3.469072466446641	-4.240713119131157
