0.0	-0.00016967942466408477	-0.0009510597804610951	-0.007059212463262658
-0.08809367920079555	-0.26820355433656756	-0.6029770488001732	-1.0888527991320966
-0.42596873227228116	-0.9253663817030957	-1.5178189465109346	-2.226110751258855
-0.6600519383056491	-1.2394479449976679	-1.8610808439844313	-2.535210153250807
-0.800784942097181	-1.3570874428644684	-1.969697616525738	-2.629726953572917
-0.8519374645445623	-1.4126047707142995	-2.02532283022432	-2.678265679612289
-0.9030899869919435	-1.4491985729907562	-2.057991946977685	-2.715833730478213
-0.9239401259650637	-1.4788210395975567	-2.0808810309255192	-2.7478488669093726
-0.9384179493336866	-1.4917860167619246	-2.1148774106004034	-2.778830366209143
-0.9384179493336866	-1.505149978319906	-2.1434221423023123	-2.8023964262537517
