0.0	0.0	-5.9380257987528846e-5	-0.0006145541522830688
-0.026222922736981177	-0.09914234789983534	-0.28121619959620014	-0.5878972681085429
-0.28275869961125555	-0.6455614015844133	-1.1628506941406391	-1.8420972097971806
-0.5419526262276546	-1.0758015053962442	-1.6851949736684049	-2.3662554638250684
-0.7049485871931882	-1.2636657577022337	-1.8780402671087693	-2.545214669082378
-0.7901918685997569	-1.3513351139753766	-1.97048940249146	-2.633358199493063
-0.8459471008553748	-1.3891236748647773	-2.0120406182161115	-2.6868415897903453
-0.8459471008553748	-1.4282365937281027	-2.0503051183113956	-2.731089444038407
-0.8641719209615739	-1.4564169299959382	-2.0839575100141543	-2.7767961962986805
-0.8831951582750043	-1.4865534898282478	-2.1193203596501244	-2.8239087409443346
