0.0	0.0	-0.0002969825127523176	-0.0028244445932651104
-0.1907560210979433	-0.4868136242965841	-0.9533189199716988	-1.5560040258999612
-0.7697507083572123	-1.3201038766112982	-2.0129135722424962	-2.714073669378662
-1.056057447200487	-1.608899415858267	-2.3437819760849323	-3.0512585643187333
-1.1529674602085436	-1.7747715097322618	-2.5106128740214126	-3.1881318772718026
-1.2779061968168435	-1.8767610482695938	-2.612359947967774	-3.3609650979276444
-1.3113299523037931	-1.9384179493336882	-2.700669789213921	-3.4944261129281666
-1.3290587192642247	-1.9849940913750408	-2.790191868599765	-3.6410840992296
-1.3870506662419115	-2.010299956639812	-2.858011612256768	-3.7697507083572668
-1.3870506662419115	-2.0465121292942547	-2.9458419674129055	-3.8342086975841965
