-1.2553167496427475	-1.4402496863275895	-1.6562262538686743	-1.8926499901038696
-1.7398054417919897	-2.2635719792126983	-2.9103604730781374	-3.650161006719933
-2.023343051347677	-2.645796201317483	-3.383918966308852	-4.181129281381183
-2.137850213335577	-2.853127022993433	-3.584306815516497	-4.414009478854959
-2.1981684084563375	-2.9700449132111024	-3.7229776227328895	-4.59024917913364
-2.237453432245678	-3.0202551141399976	-3.807157454661899	-4.724512019783634
-2.2842297830612366	-3.0616917584542804	-3.8450171909489916	-4.828107067410988
-2.3357493873341264	-3.106380837362524	-3.911737149654672	-4.892349451992399
-2.370752559770326	-3.1345102729567484	-3.9708644378489026	-4.944168513016911
-2.389325538421634	-3.1597683133562664	-3.9919467546589322	-4.993785160031509
