-1.3736100662047452	-1.6909354789881392	-2.1111834126049613	-2.6341332735345016
-1.9721502847746215	-2.6471650171370658	-3.4477289794049484	-4.4070114638366835
-2.185474385537155	-2.97682557691572	-3.808578720950409	-4.871855262565153
-2.286658276706397	-3.074450299415877	-3.9949899656087773	-5.122664444388915
-2.366120041373221	-3.1528806794145883	-4.124692676829095	-5.300072976564793
-2.4140391630408775	-3.209078913100427	-4.202280961784684	-5.396678648648059
-2.4377292050007107	-3.223066354946453	-4.243157442988245	-5.5047108287586255
-2.4445752643874767	-3.2309786261180276	-4.320805844187671	-5.518837486733175
-2.449271539494284	-3.262893738092993	-4.338069164977344	-5.5678540273854065
-2.445106381589422	-3.285773616108044	-4.387832474701293	-5.657770419347458
