-0.04368896995787762	-0.14401261755561706	-0.31867041417283903	-0.5474648891296289
-0.9849940913750417	-1.637387953669705	-2.539008245580868	-3.3912066260130134
-1.2779061968168435	-1.9384179493336882	-2.9610819339696284	-4.01907388094751
-1.4788210395975567	-2.037172103040114	-3.1410682369088305	-4.294296613004838
-1.5331787019201495	-2.0964861042560927	-3.3113299523037933	-4.505149978319375
-1.5331787019201495	-2.2041199826559263	-3.387050666241954	-4.667877275816654
-1.5331787019201495	-2.246871963076878	-3.4539974558725084	-4.709269960976226
-1.5631419252975927	-2.2779061968168453	-3.4539974558725084	-4.8641719209612635
-1.5631419252975927	-2.294296613005009	-3.533178701920215	-4.931118710594228
-1.595326608668994	-2.3113299523037933	-3.563141925297635	-5.010299956640207
