-1.6529238906485104	-2.1342192465842533	-2.7522676550059764	-3.4150585608700927
-2.178515318514367	-2.849659799832103	-3.776783421401795	-4.77888721091668
-2.3183380291083813	-3.061823662625956	-4.052685780062736	-5.146634829153081
-2.3670958847622305	-3.1789182158162492	-4.272286927422927	-5.336410917518247
-2.4350207154041974	-3.2849642572459388	-4.35165383959518	-5.521617385256359
-2.4880856587907387	-3.323448374310226	-4.386158890811727	-5.638103452566106
-2.5158250273813962	-3.3748921572468884	-4.442880041032198	-5.768826934807145
-2.556992618213575	-3.4096090551073814	-4.47139546398339	-5.782477963785325
-2.540398513499803	-3.4018431891441074	-4.539737184786808	-5.78759284014607
-2.569690967903365	-3.413347060134398	-4.494111879429376	-5.870862589031476
