-0.004262001642494781	-0.038375007455620606	-0.1440362532726167	-0.36708620782980683
-0.6410840992296691	-1.2109594071862302	-1.9728734586991892	-2.850732763406204
-0.9849940913750417	-1.7407870124218952	-2.6718434630352172	-3.5886960297699644
-1.217908267141558	-1.9849940913750408	-2.9533951053033447	-3.9533951053032146
-1.3668472801536244	-2.0964861042560927	-3.118205353949347	-4.152967460208527
-1.4082399653118496	-2.141068236908837	-3.3475421249582036	-4.246871963076929
-1.4082399653118496	-2.2041199826559263	-3.4082399653118745	-4.366847280153795
-1.4082399653118496	-2.246871963076878	-3.505149978319838	-4.453997455873194
-1.4305163600230018	-2.329058719264229	-3.563141925297635	-4.505149978319375
-1.4539974558725246	-2.366847280153627	-3.595326608669009	-4.533178701920544
